{'epoch': 249, 'train_loss': 0.03458, 'eval_loss': 0.02628, 'scores': {'psnr': 28.77265, 'ssim': 0.49346, 'scc': 0.01014, 'sam': 0.06704}, 'train_time': 4.84043, 'eval_time': 0.93832}
{'epoch': 250, 'train_loss': 0.03493, 'eval_loss': 0.02718, 'scores': {'psnr': 28.78714, 'ssim': 0.49386, 'scc': 0.01028, 'sam': 0.054}, 'train_time': 4.38573, 'eval_time': 0.9192}
{'epoch': 251, 'train_loss': 0.03703, 'eval_loss': 0.06128, 'scores': {'psnr': 27.9947, 'ssim': 0.44776, 'scc': 0.00801, 'sam': 0.06472}, 'train_time': 4.46841, 'eval_time': 0.94689}
{'epoch': 252, 'train_loss': 0.03993, 'eval_loss': 0.0598, 'scores': {'psnr': 27.96322, 'ssim': 0.48643, 'scc': 0.01272, 'sam': 0.0554}, 'train_time': 4.58281, 'eval_time': 0.93357}
{'epoch': 253, 'train_loss': 0.04109, 'eval_loss': 0.03278, 'scores': {'psnr': 28.33576, 'ssim': 0.4617, 'scc': 0.00827, 'sam': 0.06266}, 'train_time': 4.39191, 'eval_time': 0.99007}
{'epoch': 254, 'train_loss': 0.03939, 'eval_loss': 0.03226, 'scores': {'psnr': 28.59923, 'ssim': 0.4894, 'scc': 0.01374, 'sam': 0.05696}, 'train_time': 4.98246, 'eval_time': 0.93085}
{'epoch': 255, 'train_loss': 0.04146, 'eval_loss': 0.0448, 'scores': {'psnr': 27.99489, 'ssim': 0.47682, 'scc': 0.01246, 'sam': 0.05981}, 'train_time': 4.86833, 'eval_time': 0.91751}
{'epoch': 256, 'train_loss': 0.03917, 'eval_loss': 0.04977, 'scores': {'psnr': 27.85709, 'ssim': 0.47454, 'scc': 0.01404, 'sam': 0.0573}, 'train_time': 4.80806, 'eval_time': 0.88791}
{'epoch': 257, 'train_loss': 0.04509, 'eval_loss': 0.0376, 'scores': {'psnr': 28.59943, 'ssim': 0.44515, 'scc': 0.00701, 'sam': 0.05803}, 'train_time': 4.60198, 'eval_time': 0.87015}
{'epoch': 258, 'train_loss': 0.06772, 'eval_loss': 0.06399, 'scores': {'psnr': 27.94193, 'ssim': 0.40493, 'scc': 0.00269, 'sam': 0.06165}, 'train_time': 4.80832, 'eval_time': 0.92076}
{'epoch': 259, 'train_loss': 0.06714, 'eval_loss': 0.0631, 'scores': {'psnr': 28.22778, 'ssim': 0.41326, 'scc': 0.00477, 'sam': 0.05717}, 'train_time': 4.51465, 'eval_time': 0.86215}
{'epoch': 260, 'train_loss': 0.05914, 'eval_loss': 0.06115, 'scores': {'psnr': 28.09089, 'ssim': 0.43276, 'scc': 0.00745, 'sam': 0.06619}, 'train_time': 4.70806, 'eval_time': 0.895}
{'epoch': 261, 'train_loss': 0.05782, 'eval_loss': 0.04321, 'scores': {'psnr': 28.14614, 'ssim': 0.42329, 'scc': 0.0019, 'sam': 0.06237}, 'train_time': 4.75408, 'eval_time': 0.96158}
{'epoch': 262, 'train_loss': 0.04709, 'eval_loss': 0.03814, 'scores': {'psnr': 28.25023, 'ssim': 0.46037, 'scc': 0.013, 'sam': 0.06051}, 'train_time': 4.21847, 'eval_time': 0.93617}
{'epoch': 263, 'train_loss': 0.04782, 'eval_loss': 0.09883, 'scores': {'psnr': 27.84521, 'ssim': 0.4343, 'scc': 0.00176, 'sam': 0.06147}, 'train_time': 4.67078, 'eval_time': 0.92518}
{'epoch': 264, 'train_loss': 0.05881, 'eval_loss': 0.0379, 'scores': {'psnr': 28.40233, 'ssim': 0.48017, 'scc': 0.01039, 'sam': 0.06196}, 'train_time': 4.49974, 'eval_time': 0.88557}
{'epoch': 265, 'train_loss': 0.04428, 'eval_loss': 0.04149, 'scores': {'psnr': 28.20461, 'ssim': 0.43001, 'scc': 0.00736, 'sam': 0.05699}, 'train_time': 4.5348, 'eval_time': 0.84919}
{'epoch': 266, 'train_loss': 0.0541, 'eval_loss': 0.05944, 'scores': {'psnr': 28.22923, 'ssim': 0.44351, 'scc': 0.0063, 'sam': 0.05865}, 'train_time': 4.48251, 'eval_time': 0.89971}
{'epoch': 267, 'train_loss': 0.04625, 'eval_loss': 0.02694, 'scores': {'psnr': 28.69665, 'ssim': 0.46168, 'scc': 0.00807, 'sam': 0.05588}, 'train_time': 4.7024, 'eval_time': 0.92403}
{'epoch': 268, 'train_loss': 0.03793, 'eval_loss': 0.03196, 'scores': {'psnr': 28.29219, 'ssim': 0.4725, 'scc': 0.00662, 'sam': 0.06194}, 'train_time': 4.65552, 'eval_time': 0.86744}
{'epoch': 269, 'train_loss': 0.03796, 'eval_loss': 0.04371, 'scores': {'psnr': 27.89061, 'ssim': 0.46322, 'scc': 0.0044, 'sam': 0.06525}, 'train_time': 4.49787, 'eval_time': 0.94073}
{'epoch': 270, 'train_loss': 0.03794, 'eval_loss': 0.03967, 'scores': {'psnr': 28.07237, 'ssim': 0.48189, 'scc': 0.0176, 'sam': 0.05728}, 'train_time': 4.6782, 'eval_time': 0.8997}
{'epoch': 271, 'train_loss': 0.03966, 'eval_loss': 0.04002, 'scores': {'psnr': 28.28783, 'ssim': 0.43135, 'scc': 0.01553, 'sam': 0.06062}, 'train_time': 4.58743, 'eval_time': 0.92278}
{'epoch': 272, 'train_loss': 0.03877, 'eval_loss': 0.03774, 'scores': {'psnr': 28.02795, 'ssim': 0.48646, 'scc': 0.00852, 'sam': 0.05619}, 'train_time': 4.61868, 'eval_time': 0.94065}
{'epoch': 273, 'train_loss': 0.03927, 'eval_loss': 0.03726, 'scores': {'psnr': 28.17841, 'ssim': 0.47204, 'scc': 0.00618, 'sam': 0.05814}, 'train_time': 4.74131, 'eval_time': 0.95379}
{'epoch': 274, 'train_loss': 0.04002, 'eval_loss': 0.02725, 'scores': {'psnr': 28.53373, 'ssim': 0.48621, 'scc': 0.01572, 'sam': 0.06198}, 'train_time': 4.52586, 'eval_time': 0.93196}
{'epoch': 275, 'train_loss': 0.03742, 'eval_loss': 0.04818, 'scores': {'psnr': 27.77902, 'ssim': 0.46788, 'scc': 0.00845, 'sam': 0.07083}, 'train_time': 4.48715, 'eval_time': 0.93831}
{'epoch': 276, 'train_loss': 0.03735, 'eval_loss': 0.03347, 'scores': {'psnr': 28.39963, 'ssim': 0.46932, 'scc': 0.01268, 'sam': 0.05537}, 'train_time': 4.66876, 'eval_time': 1.01637}
{'epoch': 277, 'train_loss': 0.04012, 'eval_loss': 0.04311, 'scores': {'psnr': 27.88702, 'ssim': 0.46385, 'scc': 0.00677, 'sam': 0.06298}, 'train_time': 4.65137, 'eval_time': 0.93166}
{'epoch': 278, 'train_loss': 0.03608, 'eval_loss': 0.04189, 'scores': {'psnr': 28.17173, 'ssim': 0.44877, 'scc': 0.01214, 'sam': 0.06501}, 'train_time': 4.42031, 'eval_time': 0.94954}
{'epoch': 279, 'train_loss': 0.04713, 'eval_loss': 0.24709, 'scores': {'psnr': 27.76018, 'ssim': 0.42523, 'scc': 0.01139, 'sam': 0.05764}, 'train_time': 4.26129, 'eval_time': 0.93785}
{'epoch': 280, 'train_loss': 0.07946, 'eval_loss': 0.03974, 'scores': {'psnr': 28.21536, 'ssim': 0.4311, 'scc': 0.00983, 'sam': 0.0558}, 'train_time': 4.59859, 'eval_time': 0.9744}
{'epoch': 281, 'train_loss': 0.05192, 'eval_loss': 0.04833, 'scores': {'psnr': 28.1391, 'ssim': 0.42417, 'scc': 0.00442, 'sam': 0.05704}, 'train_time': 4.61044, 'eval_time': 0.96646}
{'epoch': 282, 'train_loss': 0.05893, 'eval_loss': 0.03879, 'scores': {'psnr': 28.27691, 'ssim': 0.42387, 'scc': 0.00831, 'sam': 0.06478}, 'train_time': 4.4681, 'eval_time': 0.86862}
{'epoch': 283, 'train_loss': 0.04833, 'eval_loss': 0.0406, 'scores': {'psnr': 28.3219, 'ssim': 0.41529, 'scc': 0.00627, 'sam': 0.05775}, 'train_time': 4.39498, 'eval_time': 0.93732}
{'epoch': 284, 'train_loss': 0.05281, 'eval_loss': 0.05691, 'scores': {'psnr': 28.30072, 'ssim': 0.40505, 'scc': 0.00427, 'sam': 0.06094}, 'train_time': 4.70639, 'eval_time': 0.91408}
{'epoch': 285, 'train_loss': 0.05606, 'eval_loss': 0.03493, 'scores': {'psnr': 28.39141, 'ssim': 0.43301, 'scc': 0.00772, 'sam': 0.05807}, 'train_time': 4.16248, 'eval_time': 0.96158}
{'epoch': 286, 'train_loss': 0.04871, 'eval_loss': 0.03993, 'scores': {'psnr': 28.07925, 'ssim': 0.43889, 'scc': 0.01399, 'sam': 0.0652}, 'train_time': 4.33034, 'eval_time': 0.9674}
{'epoch': 287, 'train_loss': 0.05473, 'eval_loss': 0.04581, 'scores': {'psnr': 28.20201, 'ssim': 0.41241, 'scc': 0.01341, 'sam': 0.05542}, 'train_time': 4.44542, 'eval_time': 0.97971}
{'epoch': 288, 'train_loss': 0.12119, 'eval_loss': 0.07829, 'scores': {'psnr': 27.91148, 'ssim': 0.41324, 'scc': 0.00473, 'sam': 0.06008}, 'train_time': 4.51652, 'eval_time': 0.89221}
{'epoch': 289, 'train_loss': 0.06163, 'eval_loss': 0.04611, 'scores': {'psnr': 28.13021, 'ssim': 0.44502, 'scc': 0.0013, 'sam': 0.05862}, 'train_time': 4.3335, 'eval_time': 0.94886}
{'epoch': 290, 'train_loss': 0.04683, 'eval_loss': 0.04138, 'scores': {'psnr': 28.25568, 'ssim': 0.48318, 'scc': 0.0098, 'sam': 0.05781}, 'train_time': 4.58288, 'eval_time': 0.91467}
{'epoch': 291, 'train_loss': 0.03853, 'eval_loss': 0.05088, 'scores': {'psnr': 28.0338, 'ssim': 0.46879, 'scc': 0.01029, 'sam': 0.06154}, 'train_time': 4.40455, 'eval_time': 0.89082}
{'epoch': 292, 'train_loss': 0.03953, 'eval_loss': 0.02876, 'scores': {'psnr': 28.79696, 'ssim': 0.48039, 'scc': 0.0085, 'sam': 0.05712}, 'train_time': 4.78868, 'eval_time': 0.97341}
{'epoch': 293, 'train_loss': 0.03472, 'eval_loss': 0.02882, 'scores': {'psnr': 28.58246, 'ssim': 0.5127, 'scc': 0.01964, 'sam': 0.05833}, 'train_time': 4.62059, 'eval_time': 0.91862}
{'epoch': 294, 'train_loss': 0.03442, 'eval_loss': 0.03294, 'scores': {'psnr': 28.10054, 'ssim': 0.5059, 'scc': 0.01477, 'sam': 0.05992}, 'train_time': 4.44713, 'eval_time': 0.9116}
{'epoch': 295, 'train_loss': 0.03544, 'eval_loss': 0.03615, 'scores': {'psnr': 27.991, 'ssim': 0.49732, 'scc': 0.00666, 'sam': 0.05598}, 'train_time': 4.52971, 'eval_time': 0.9096}
{'epoch': 296, 'train_loss': 0.03663, 'eval_loss': 0.03918, 'scores': {'psnr': 28.07462, 'ssim': 0.49494, 'scc': 0.01456, 'sam': 0.06378}, 'train_time': 4.98802, 'eval_time': 0.93176}
{'epoch': 297, 'train_loss': 0.0372, 'eval_loss': 0.03522, 'scores': {'psnr': 28.45185, 'ssim': 0.49707, 'scc': 0.01776, 'sam': 0.05499}, 'train_time': 4.58208, 'eval_time': 0.90176}
{'epoch': 298, 'train_loss': 0.0374, 'eval_loss': 0.02743, 'scores': {'psnr': 28.55694, 'ssim': 0.50278, 'scc': 0.01618, 'sam': 0.06378}, 'train_time': 4.29014, 'eval_time': 0.94478}
{'epoch': 299, 'train_loss': 0.03706, 'eval_loss': 0.04085, 'scores': {'psnr': 28.16493, 'ssim': 0.47932, 'scc': 0.00808, 'sam': 0.07594}, 'train_time': 4.68575, 'eval_time': 0.91524}
{'epoch': 300, 'train_loss': 0.03695, 'eval_loss': 0.04105, 'scores': {'psnr': 28.2473, 'ssim': 0.49981, 'scc': 0.01155, 'sam': 0.05932}, 'train_time': 4.27028, 'eval_time': 0.9448}
{'epoch': 301, 'train_loss': 0.0376, 'eval_loss': 0.03298, 'scores': {'psnr': 28.55067, 'ssim': 0.47995, 'scc': 0.00981, 'sam': 0.0608}, 'train_time': 4.76414, 'eval_time': 1.04319}
{'epoch': 302, 'train_loss': 0.03749, 'eval_loss': 0.02712, 'scores': {'psnr': 28.65323, 'ssim': 0.50144, 'scc': 0.01478, 'sam': 0.05882}, 'train_time': 4.60384, 'eval_time': 0.89919}
{'epoch': 303, 'train_loss': 0.03795, 'eval_loss': 0.02864, 'scores': {'psnr': 28.7371, 'ssim': 0.49741, 'scc': 0.01365, 'sam': 0.05857}, 'train_time': 4.17047, 'eval_time': 1.02732}
{'epoch': 304, 'train_loss': 0.03681, 'eval_loss': 0.02744, 'scores': {'psnr': 28.87776, 'ssim': 0.5082, 'scc': 0.01676, 'sam': 0.05708}, 'train_time': 4.57036, 'eval_time': 0.9876}
{'epoch': 305, 'train_loss': 0.03848, 'eval_loss': 0.03245, 'scores': {'psnr': 28.36742, 'ssim': 0.49163, 'scc': 0.01732, 'sam': 0.05901}, 'train_time': 4.6651, 'eval_time': 0.96534}
{'epoch': 306, 'train_loss': 0.03586, 'eval_loss': 0.02984, 'scores': {'psnr': 28.44038, 'ssim': 0.50253, 'scc': 0.01363, 'sam': 0.05469}, 'train_time': 4.7321, 'eval_time': 0.92601}
{'epoch': 307, 'train_loss': 0.03743, 'eval_loss': 0.03381, 'scores': {'psnr': 28.20344, 'ssim': 0.50468, 'scc': 0.01337, 'sam': 0.055}, 'train_time': 4.71021, 'eval_time': 0.95045}
{'epoch': 308, 'train_loss': 0.03668, 'eval_loss': 0.02707, 'scores': {'psnr': 28.75721, 'ssim': 0.49362, 'scc': 0.01263, 'sam': 0.06061}, 'train_time': 4.63818, 'eval_time': 0.89361}
{'epoch': 309, 'train_loss': 0.03767, 'eval_loss': 0.02809, 'scores': {'psnr': 28.55756, 'ssim': 0.5063, 'scc': 0.0191, 'sam': 0.06203}, 'train_time': 4.55073, 'eval_time': 0.9744}
{'epoch': 310, 'train_loss': 0.03628, 'eval_loss': 0.09307, 'scores': {'psnr': 27.66671, 'ssim': 0.45789, 'scc': 0.01574, 'sam': 0.064}, 'train_time': 4.66873, 'eval_time': 0.92084}
{'epoch': 311, 'train_loss': 0.04195, 'eval_loss': 0.02591, 'scores': {'psnr': 28.78703, 'ssim': 0.5034, 'scc': 0.01318, 'sam': 0.0555}, 'train_time': 4.82124, 'eval_time': 0.94365}
{'epoch': 312, 'train_loss': 0.04356, 'eval_loss': 0.02764, 'scores': {'psnr': 28.80556, 'ssim': 0.50882, 'scc': 0.01792, 'sam': 0.06005}, 'train_time': 4.6666, 'eval_time': 0.9594}
{'epoch': 313, 'train_loss': 0.037, 'eval_loss': 0.03956, 'scores': {'psnr': 28.11319, 'ssim': 0.49016, 'scc': 0.01688, 'sam': 0.05539}, 'train_time': 4.85382, 'eval_time': 0.97791}
{'epoch': 314, 'train_loss': 0.03738, 'eval_loss': 0.03541, 'scores': {'psnr': 28.28289, 'ssim': 0.50733, 'scc': 0.02116, 'sam': 0.05907}, 'train_time': 4.45046, 'eval_time': 0.97231}
{'epoch': 315, 'train_loss': 0.03636, 'eval_loss': 0.04308, 'scores': {'psnr': 27.95419, 'ssim': 0.48114, 'scc': 0.0168, 'sam': 0.05999}, 'train_time': 4.49612, 'eval_time': 0.9652}
{'epoch': 316, 'train_loss': 0.03608, 'eval_loss': 0.03027, 'scores': {'psnr': 28.54886, 'ssim': 0.5119, 'scc': 0.01568, 'sam': 0.05738}, 'train_time': 4.52643, 'eval_time': 0.90801}
{'epoch': 317, 'train_loss': 0.03757, 'eval_loss': 0.09523, 'scores': {'psnr': 27.64102, 'ssim': 0.4754, 'scc': 0.02141, 'sam': 0.05399}, 'train_time': 4.87388, 'eval_time': 0.93901}
{'epoch': 318, 'train_loss': 0.03723, 'eval_loss': 0.03259, 'scores': {'psnr': 28.64638, 'ssim': 0.5122, 'scc': 0.01728, 'sam': 0.06329}, 'train_time': 4.86579, 'eval_time': 0.97625}
{'epoch': 319, 'train_loss': 0.04178, 'eval_loss': 0.04692, 'scores': {'psnr': 27.92315, 'ssim': 0.46933, 'scc': 0.01196, 'sam': 0.06419}, 'train_time': 4.74384, 'eval_time': 0.97146}
{'epoch': 320, 'train_loss': 0.04063, 'eval_loss': 0.03079, 'scores': {'psnr': 28.43836, 'ssim': 0.49324, 'scc': 0.01254, 'sam': 0.05881}, 'train_time': 4.63213, 'eval_time': 0.99594}
{'epoch': 321, 'train_loss': 0.03999, 'eval_loss': 0.04341, 'scores': {'psnr': 28.14507, 'ssim': 0.45558, 'scc': 0.00781, 'sam': 0.06389}, 'train_time': 4.33448, 'eval_time': 0.93784}
{'epoch': 322, 'train_loss': 0.04015, 'eval_loss': 0.03518, 'scores': {'psnr': 28.09581, 'ssim': 0.50109, 'scc': 0.00784, 'sam': 0.08854}, 'train_time': 4.35862, 'eval_time': 0.90758}
{'epoch': 323, 'train_loss': 0.03458, 'eval_loss': 0.03664, 'scores': {'psnr': 27.99401, 'ssim': 0.48408, 'scc': 0.01372, 'sam': 0.06484}, 'train_time': 4.39605, 'eval_time': 1.00259}
{'epoch': 324, 'train_loss': 0.03757, 'eval_loss': 0.02627, 'scores': {'psnr': 28.61679, 'ssim': 0.51373, 'scc': 0.01959, 'sam': 0.06079}, 'train_time': 4.50428, 'eval_time': 0.91832}
{'epoch': 325, 'train_loss': 0.03456, 'eval_loss': 0.02209, 'scores': {'psnr': 29.09186, 'ssim': 0.52571, 'scc': 0.01636, 'sam': 0.06469}, 'train_time': 4.76953, 'eval_time': 0.9037}
{'epoch': 326, 'train_loss': 0.03555, 'eval_loss': 0.03387, 'scores': {'psnr': 28.48446, 'ssim': 0.5014, 'scc': 0.01448, 'sam': 0.06105}, 'train_time': 4.25165, 'eval_time': 0.91805}
{'epoch': 327, 'train_loss': 0.03785, 'eval_loss': 0.02632, 'scores': {'psnr': 28.84573, 'ssim': 0.5137, 'scc': 0.02, 'sam': 0.06384}, 'train_time': 4.44952, 'eval_time': 0.95905}
{'epoch': 328, 'train_loss': 0.03949, 'eval_loss': 0.03088, 'scores': {'psnr': 28.55813, 'ssim': 0.51907, 'scc': 0.02434, 'sam': 0.0634}, 'train_time': 4.66525, 'eval_time': 0.97491}
{'epoch': 329, 'train_loss': 0.0407, 'eval_loss': 0.02528, 'scores': {'psnr': 28.95385, 'ssim': 0.51354, 'scc': 0.02037, 'sam': 0.0529}, 'train_time': 4.37099, 'eval_time': 0.97321}
{'epoch': 330, 'train_loss': 0.03972, 'eval_loss': 0.03034, 'scores': {'psnr': 28.44153, 'ssim': 0.49968, 'scc': 0.01296, 'sam': 0.05971}, 'train_time': 4.18487, 'eval_time': 0.92399}
{'epoch': 331, 'train_loss': 0.03518, 'eval_loss': 0.02812, 'scores': {'psnr': 28.81474, 'ssim': 0.50823, 'scc': 0.02129, 'sam': 0.05569}, 'train_time': 4.32362, 'eval_time': 0.97806}
{'epoch': 332, 'train_loss': 0.03652, 'eval_loss': 0.0295, 'scores': {'psnr': 28.2112, 'ssim': 0.49564, 'scc': 0.0161, 'sam': 0.05906}, 'train_time': 4.79498, 'eval_time': 0.99104}
{'epoch': 333, 'train_loss': 0.03595, 'eval_loss': 0.02965, 'scores': {'psnr': 28.44029, 'ssim': 0.49356, 'scc': 0.01529, 'sam': 0.06063}, 'train_time': 4.7709, 'eval_time': 1.06181}
{'epoch': 334, 'train_loss': 0.03449, 'eval_loss': 0.02602, 'scores': {'psnr': 28.71305, 'ssim': 0.52466, 'scc': 0.01894, 'sam': 0.06085}, 'train_time': 5.34476, 'eval_time': 1.08614}
{'epoch': 335, 'train_loss': 0.0343, 'eval_loss': 0.02383, 'scores': {'psnr': 29.16308, 'ssim': 0.51748, 'scc': 0.02302, 'sam': 0.05667}, 'train_time': 4.76373, 'eval_time': 0.99612}
{'epoch': 336, 'train_loss': 0.03853, 'eval_loss': 0.06203, 'scores': {'psnr': 27.75803, 'ssim': 0.48059, 'scc': 0.00641, 'sam': 0.06201}, 'train_time': 4.70857, 'eval_time': 0.93598}
{'epoch': 337, 'train_loss': 0.03743, 'eval_loss': 0.03923, 'scores': {'psnr': 28.26651, 'ssim': 0.50446, 'scc': 0.01921, 'sam': 0.05703}, 'train_time': 4.6379, 'eval_time': 0.97059}
{'epoch': 338, 'train_loss': 0.04133, 'eval_loss': 0.03747, 'scores': {'psnr': 28.00453, 'ssim': 0.48961, 'scc': 0.01354, 'sam': 0.05674}, 'train_time': 4.53758, 'eval_time': 0.95468}
{'epoch': 339, 'train_loss': 0.04635, 'eval_loss': 0.04314, 'scores': {'psnr': 28.57179, 'ssim': 0.47031, 'scc': 0.0086, 'sam': 0.05725}, 'train_time': 4.61944, 'eval_time': 0.98795}
{'epoch': 340, 'train_loss': 0.05627, 'eval_loss': 0.05056, 'scores': {'psnr': 28.32741, 'ssim': 0.44377, 'scc': 0.0094, 'sam': 0.07676}, 'train_time': 4.70089, 'eval_time': 0.97707}
{'epoch': 341, 'train_loss': 0.04503, 'eval_loss': 0.08049, 'scores': {'psnr': 27.76691, 'ssim': 0.41885, 'scc': 0.00196, 'sam': 0.06149}, 'train_time': 4.61927, 'eval_time': 0.99064}
{'epoch': 342, 'train_loss': 0.04445, 'eval_loss': 0.04315, 'scores': {'psnr': 28.07786, 'ssim': 0.46025, 'scc': 0.00851, 'sam': 0.05571}, 'train_time': 4.60272, 'eval_time': 0.95633}
{'epoch': 343, 'train_loss': 0.06018, 'eval_loss': 0.26808, 'scores': {'psnr': 28.13233, 'ssim': 0.40232, 'scc': 0.00515, 'sam': 0.06362}, 'train_time': 4.69742, 'eval_time': 0.97597}
{'epoch': 344, 'train_loss': 0.07101, 'eval_loss': 0.05997, 'scores': {'psnr': 27.8657, 'ssim': 0.44618, 'scc': 0.0051, 'sam': 0.05903}, 'train_time': 4.68139, 'eval_time': 0.9731}
{'epoch': 345, 'train_loss': 0.0454, 'eval_loss': 0.04977, 'scores': {'psnr': 28.3174, 'ssim': 0.44207, 'scc': 0.01318, 'sam': 0.07206}, 'train_time': 4.69859, 'eval_time': 0.94855}
{'epoch': 346, 'train_loss': 0.04582, 'eval_loss': 0.039, 'scores': {'psnr': 27.94742, 'ssim': 0.45615, 'scc': 0.00204, 'sam': 0.06399}, 'train_time': 4.81311, 'eval_time': 0.98058}
{'epoch': 347, 'train_loss': 0.05132, 'eval_loss': 0.2141, 'scores': {'psnr': 27.66317, 'ssim': 0.42317, 'scc': 0.01781, 'sam': 0.05577}, 'train_time': 4.29309, 'eval_time': 0.97362}
{'epoch': 348, 'train_loss': 0.0472, 'eval_loss': 0.02851, 'scores': {'psnr': 28.32015, 'ssim': 0.47999, 'scc': 0.01083, 'sam': 0.05487}, 'train_time': 4.90724, 'eval_time': 1.05588}
{'epoch': 349, 'train_loss': 0.03751, 'eval_loss': 0.03284, 'scores': {'psnr': 28.28801, 'ssim': 0.4882, 'scc': 0.01416, 'sam': 0.05944}, 'train_time': 4.56461, 'eval_time': 0.96967}
{'epoch': 350, 'train_loss': 0.03802, 'eval_loss': 0.03111, 'scores': {'psnr': 28.20111, 'ssim': 0.48426, 'scc': 0.01961, 'sam': 0.06016}, 'train_time': 4.62957, 'eval_time': 0.92487}
{'epoch': 351, 'train_loss': 0.03708, 'eval_loss': 0.03807, 'scores': {'psnr': 27.95793, 'ssim': 0.48603, 'scc': 0.01266, 'sam': 0.05634}, 'train_time': 4.75781, 'eval_time': 0.98652}
{'epoch': 352, 'train_loss': 0.03651, 'eval_loss': 0.02498, 'scores': {'psnr': 28.78065, 'ssim': 0.50239, 'scc': 0.01671, 'sam': 0.05619}, 'train_time': 4.50194, 'eval_time': 0.9693}
{'epoch': 353, 'train_loss': 0.03704, 'eval_loss': 0.02891, 'scores': {'psnr': 28.68264, 'ssim': 0.50784, 'scc': 0.01353, 'sam': 0.06809}, 'train_time': 4.45252, 'eval_time': 0.98935}
{'epoch': 354, 'train_loss': 0.03903, 'eval_loss': 0.05979, 'scores': {'psnr': 27.74366, 'ssim': 0.46367, 'scc': 0.00681, 'sam': 0.06432}, 'train_time': 4.6884, 'eval_time': 1.01224}
{'epoch': 355, 'train_loss': 0.03985, 'eval_loss': 0.02889, 'scores': {'psnr': 28.72395, 'ssim': 0.50093, 'scc': 0.01583, 'sam': 0.06549}, 'train_time': 4.65539, 'eval_time': 0.96086}
{'epoch': 356, 'train_loss': 0.06539, 'eval_loss': 0.06376, 'scores': {'psnr': 28.39334, 'ssim': 0.46265, 'scc': 0.01275, 'sam': 0.05486}, 'train_time': 4.50298, 'eval_time': 0.94734}
{'epoch': 357, 'train_loss': 0.04275, 'eval_loss': 0.04736, 'scores': {'psnr': 27.95092, 'ssim': 0.49318, 'scc': 0.01866, 'sam': 0.06365}, 'train_time': 4.43452, 'eval_time': 0.96309}
{'epoch': 358, 'train_loss': 0.03891, 'eval_loss': 0.02953, 'scores': {'psnr': 28.7094, 'ssim': 0.5038, 'scc': 0.01873, 'sam': 0.06102}, 'train_time': 4.42951, 'eval_time': 0.96583}
{'epoch': 359, 'train_loss': 0.0369, 'eval_loss': 0.02703, 'scores': {'psnr': 28.63281, 'ssim': 0.50097, 'scc': 0.01453, 'sam': 0.06209}, 'train_time': 4.40431, 'eval_time': 0.99303}
{'epoch': 360, 'train_loss': 0.04546, 'eval_loss': 0.11853, 'scores': {'psnr': 28.00147, 'ssim': 0.45819, 'scc': 0.01699, 'sam': 0.05329}, 'train_time': 4.64299, 'eval_time': 0.91941}
{'epoch': 361, 'train_loss': 0.05036, 'eval_loss': 0.04458, 'scores': {'psnr': 28.44477, 'ssim': 0.49036, 'scc': 0.0089, 'sam': 0.06031}, 'train_time': 4.34391, 'eval_time': 0.97647}
{'epoch': 362, 'train_loss': 0.0436, 'eval_loss': 0.03523, 'scores': {'psnr': 28.21471, 'ssim': 0.48212, 'scc': 0.00957, 'sam': 0.06386}, 'train_time': 4.32191, 'eval_time': 0.94997}
{'epoch': 363, 'train_loss': 0.03774, 'eval_loss': 0.03269, 'scores': {'psnr': 28.23207, 'ssim': 0.49104, 'scc': 0.01461, 'sam': 0.05585}, 'train_time': 4.34062, 'eval_time': 0.96869}
{'epoch': 364, 'train_loss': 0.03785, 'eval_loss': 0.02897, 'scores': {'psnr': 28.36035, 'ssim': 0.49573, 'scc': 0.01338, 'sam': 0.0552}, 'train_time': 4.61633, 'eval_time': 0.97947}
{'epoch': 365, 'train_loss': 0.04032, 'eval_loss': 0.04546, 'scores': {'psnr': 28.54111, 'ssim': 0.47644, 'scc': 0.01169, 'sam': 0.05668}, 'train_time': 4.56045, 'eval_time': 0.97273}
{'epoch': 366, 'train_loss': 0.04193, 'eval_loss': 0.02775, 'scores': {'psnr': 28.56604, 'ssim': 0.49011, 'scc': 0.01348, 'sam': 0.05786}, 'train_time': 4.65383, 'eval_time': 0.95828}
{'epoch': 367, 'train_loss': 0.03612, 'eval_loss': 0.03309, 'scores': {'psnr': 28.2446, 'ssim': 0.47503, 'scc': 0.01528, 'sam': 0.05959}, 'train_time': 4.82961, 'eval_time': 0.98536}
{'epoch': 368, 'train_loss': 0.04753, 'eval_loss': 0.03326, 'scores': {'psnr': 28.4839, 'ssim': 0.47248, 'scc': 0.01193, 'sam': 0.05925}, 'train_time': 4.85812, 'eval_time': 0.98275}
{'epoch': 369, 'train_loss': 0.04173, 'eval_loss': 0.0349, 'scores': {'psnr': 28.57595, 'ssim': 0.47095, 'scc': 0.00728, 'sam': 0.0517}, 'train_time': 4.84876, 'eval_time': 1.01193}
{'epoch': 370, 'train_loss': 0.07871, 'eval_loss': 0.07446, 'scores': {'psnr': 28.14307, 'ssim': 0.44037, 'scc': -0.00172, 'sam': 0.05701}, 'train_time': 4.58839, 'eval_time': 0.98569}
