{'epoch': 1, 'train_loss': 0.0249, 'eval_loss': 0.00878, 'scores': {'psnr': 28.9867, 'ssim': 0.51152, 'scc': 0.01744, 'sam': 0.06272}, 'train_time': 3.08607, 'eval_time': 0.61969}
{'epoch': 1148, 'train_loss': 0.0015, 'eval_loss': 0.00602, 'scores': {'psnr': 27.96753, 'ssim': 0.84423, 'scc': 0.43893, 'sam': 0.03028}, 'train_time': 3.06789, 'eval_time': 1.60048}
{'epoch': 1149, 'train_loss': 0.00151, 'eval_loss': 0.00166, 'scores': {'psnr': 31.44092, 'ssim': 0.87197, 'scc': 0.44386, 'sam': 0.03274}, 'train_time': 3.03851, 'eval_time': 1.62647}
{'epoch': 1150, 'train_loss': 0.00145, 'eval_loss': 0.00156, 'scores': {'psnr': 31.85699, 'ssim': 0.87217, 'scc': 0.47309, 'sam': 0.03118}, 'train_time': 3.0873, 'eval_time': 1.59526}
{'epoch': 1151, 'train_loss': 0.00159, 'eval_loss': 0.00255, 'scores': {'psnr': 29.54363, 'ssim': 0.85603, 'scc': 0.43967, 'sam': 0.0496}, 'train_time': 3.17109, 'eval_time': 1.55669}
{'epoch': 1152, 'train_loss': 0.00167, 'eval_loss': 0.00177, 'scores': {'psnr': 30.99898, 'ssim': 0.86934, 'scc': 0.46059, 'sam': 0.04052}, 'train_time': 3.09928, 'eval_time': 1.5716}
{'epoch': 1153, 'train_loss': 0.0014, 'eval_loss': 0.00154, 'scores': {'psnr': 32.15909, 'ssim': 0.87629, 'scc': 0.47255, 'sam': 0.03048}, 'train_time': 3.11791, 'eval_time': 1.58352}
{'epoch': 1154, 'train_loss': 0.00142, 'eval_loss': 0.00166, 'scores': {'psnr': 31.84506, 'ssim': 0.87155, 'scc': 0.47516, 'sam': 0.0317}, 'train_time': 3.13718, 'eval_time': 1.58153}
{'epoch': 1155, 'train_loss': 0.00153, 'eval_loss': 0.00377, 'scores': {'psnr': 28.68207, 'ssim': 0.85611, 'scc': 0.44537, 'sam': 0.03717}, 'train_time': 2.98969, 'eval_time': 1.56283}
{'epoch': 1156, 'train_loss': 0.00174, 'eval_loss': 0.00181, 'scores': {'psnr': 31.2191, 'ssim': 0.86751, 'scc': 0.45559, 'sam': 0.03406}, 'train_time': 2.9697, 'eval_time': 1.55838}
{'epoch': 1157, 'train_loss': 0.00149, 'eval_loss': 0.00217, 'scores': {'psnr': 29.9247, 'ssim': 0.86642, 'scc': 0.444, 'sam': 0.04602}, 'train_time': 3.01603, 'eval_time': 1.621}
{'epoch': 1158, 'train_loss': 0.00146, 'eval_loss': 0.00175, 'scores': {'psnr': 30.75546, 'ssim': 0.87124, 'scc': 0.43987, 'sam': 0.03577}, 'train_time': 2.98498, 'eval_time': 1.61875}
{'epoch': 1159, 'train_loss': 0.00156, 'eval_loss': 0.0063, 'scores': {'psnr': 27.86999, 'ssim': 0.8491, 'scc': 0.44396, 'sam': 0.0387}, 'train_time': 3.0707, 'eval_time': 1.57614}
{'epoch': 1160, 'train_loss': 0.00146, 'eval_loss': 0.00186, 'scores': {'psnr': 30.86993, 'ssim': 0.87275, 'scc': 0.4593, 'sam': 0.05525}, 'train_time': 3.07783, 'eval_time': 1.50383}
{'epoch': 1161, 'train_loss': 0.00147, 'eval_loss': 0.0017, 'scores': {'psnr': 31.57042, 'ssim': 0.87691, 'scc': 0.46468, 'sam': 0.03284}, 'train_time': 3.1937, 'eval_time': 1.577}
{'epoch': 1162, 'train_loss': 0.00142, 'eval_loss': 0.00222, 'scores': {'psnr': 29.34869, 'ssim': 0.8728, 'scc': 0.45675, 'sam': 0.02925}, 'train_time': 3.17889, 'eval_time': 1.52744}
{'epoch': 1163, 'train_loss': 0.00149, 'eval_loss': 0.00235, 'scores': {'psnr': 29.2042, 'ssim': 0.86326, 'scc': 0.44536, 'sam': 0.0273}, 'train_time': 3.09747, 'eval_time': 1.59501}
{'epoch': 1164, 'train_loss': 0.00152, 'eval_loss': 0.00242, 'scores': {'psnr': 29.57355, 'ssim': 0.8506, 'scc': 0.44092, 'sam': 0.04289}, 'train_time': 3.28794, 'eval_time': 1.615}
{'epoch': 1165, 'train_loss': 0.00161, 'eval_loss': 0.00289, 'scores': {'psnr': 28.76312, 'ssim': 0.8608, 'scc': 0.44357, 'sam': 0.03357}, 'train_time': 3.27135, 'eval_time': 1.63999}
{'epoch': 1166, 'train_loss': 0.00149, 'eval_loss': 0.00346, 'scores': {'psnr': 28.40877, 'ssim': 0.86405, 'scc': 0.45309, 'sam': 0.02966}, 'train_time': 3.28582, 'eval_time': 1.53552}
{'epoch': 1167, 'train_loss': 0.00142, 'eval_loss': 0.00492, 'scores': {'psnr': 28.35003, 'ssim': 0.86189, 'scc': 0.45315, 'sam': 0.03116}, 'train_time': 3.16736, 'eval_time': 1.62217}
{'epoch': 1168, 'train_loss': 0.00157, 'eval_loss': 0.00225, 'scores': {'psnr': 29.42342, 'ssim': 0.86641, 'scc': 0.46218, 'sam': 0.03274}, 'train_time': 3.4022, 'eval_time': 1.63284}
{'epoch': 1169, 'train_loss': 0.00157, 'eval_loss': 0.00318, 'scores': {'psnr': 29.17045, 'ssim': 0.86813, 'scc': 0.46543, 'sam': 0.05624}, 'train_time': 3.16091, 'eval_time': 1.63273}
{'epoch': 1170, 'train_loss': 0.00153, 'eval_loss': 0.00166, 'scores': {'psnr': 31.59876, 'ssim': 0.87358, 'scc': 0.46332, 'sam': 0.03168}, 'train_time': 3.10563, 'eval_time': 1.59793}
{'epoch': 1171, 'train_loss': 0.00144, 'eval_loss': 0.00222, 'scores': {'psnr': 30.33674, 'ssim': 0.87081, 'scc': 0.44414, 'sam': 0.0402}, 'train_time': 3.17649, 'eval_time': 1.4777}
{'epoch': 1172, 'train_loss': 0.0015, 'eval_loss': 0.00242, 'scores': {'psnr': 29.69968, 'ssim': 0.87039, 'scc': 0.45897, 'sam': 0.03466}, 'train_time': 3.12014, 'eval_time': 1.45898}
{'epoch': 1173, 'train_loss': 0.00152, 'eval_loss': 0.0041, 'scores': {'psnr': 28.55713, 'ssim': 0.85912, 'scc': 0.45441, 'sam': 0.0525}, 'train_time': 3.09911, 'eval_time': 1.60192}
{'epoch': 1174, 'train_loss': 0.00144, 'eval_loss': 0.00225, 'scores': {'psnr': 29.9994, 'ssim': 0.87585, 'scc': 0.47388, 'sam': 0.05096}, 'train_time': 3.07611, 'eval_time': 1.4704}
{'epoch': 1175, 'train_loss': 0.00148, 'eval_loss': 0.00178, 'scores': {'psnr': 30.89724, 'ssim': 0.86819, 'scc': 0.46052, 'sam': 0.03005}, 'train_time': 3.01031, 'eval_time': 1.59349}
{'epoch': 1176, 'train_loss': 0.00151, 'eval_loss': 0.00181, 'scores': {'psnr': 31.21413, 'ssim': 0.86259, 'scc': 0.44481, 'sam': 0.04412}, 'train_time': 3.13057, 'eval_time': 1.47938}
{'epoch': 1177, 'train_loss': 0.00153, 'eval_loss': 0.00177, 'scores': {'psnr': 31.59184, 'ssim': 0.87243, 'scc': 0.46688, 'sam': 0.03172}, 'train_time': 3.1547, 'eval_time': 1.51671}
{'epoch': 1178, 'train_loss': 0.00143, 'eval_loss': 0.00162, 'scores': {'psnr': 31.57167, 'ssim': 0.86463, 'scc': 0.44603, 'sam': 0.02988}, 'train_time': 3.28333, 'eval_time': 1.59805}
{'epoch': 1179, 'train_loss': 0.00147, 'eval_loss': 0.00163, 'scores': {'psnr': 31.95158, 'ssim': 0.85543, 'scc': 0.42057, 'sam': 0.03011}, 'train_time': 3.12836, 'eval_time': 1.48434}
{'epoch': 1180, 'train_loss': 0.00152, 'eval_loss': 0.00195, 'scores': {'psnr': 30.68784, 'ssim': 0.86193, 'scc': 0.45487, 'sam': 0.04168}, 'train_time': 3.01404, 'eval_time': 1.54255}
{'epoch': 1181, 'train_loss': 0.00142, 'eval_loss': 0.00355, 'scores': {'psnr': 28.55082, 'ssim': 0.86873, 'scc': 0.45584, 'sam': 0.03974}, 'train_time': 2.91727, 'eval_time': 1.52214}
{'epoch': 1182, 'train_loss': 0.00152, 'eval_loss': 0.00315, 'scores': {'psnr': 28.8895, 'ssim': 0.85223, 'scc': 0.4434, 'sam': 0.03196}, 'train_time': 3.08183, 'eval_time': 1.52358}
{'epoch': 1183, 'train_loss': 0.00147, 'eval_loss': 0.00193, 'scores': {'psnr': 30.64709, 'ssim': 0.86421, 'scc': 0.44272, 'sam': 0.03285}, 'train_time': 3.00106, 'eval_time': 1.58833}
{'epoch': 1184, 'train_loss': 0.00152, 'eval_loss': 0.00195, 'scores': {'psnr': 30.476, 'ssim': 0.86884, 'scc': 0.4767, 'sam': 0.04124}, 'train_time': 3.04725, 'eval_time': 1.56984}
{'epoch': 1185, 'train_loss': 0.00161, 'eval_loss': 0.00268, 'scores': {'psnr': 29.29551, 'ssim': 0.86272, 'scc': 0.44832, 'sam': 0.02863}, 'train_time': 3.02285, 'eval_time': 1.58344}
{'epoch': 1186, 'train_loss': 0.00182, 'eval_loss': 0.00163, 'scores': {'psnr': 31.95224, 'ssim': 0.86583, 'scc': 0.45525, 'sam': 0.03499}, 'train_time': 3.30485, 'eval_time': 1.59416}
{'epoch': 1187, 'train_loss': 0.00164, 'eval_loss': 0.00244, 'scores': {'psnr': 30.12906, 'ssim': 0.86315, 'scc': 0.4567, 'sam': 0.04595}, 'train_time': 3.13485, 'eval_time': 1.54513}
{'epoch': 1188, 'train_loss': 0.00157, 'eval_loss': 0.00185, 'scores': {'psnr': 31.16759, 'ssim': 0.87276, 'scc': 0.46031, 'sam': 0.03377}, 'train_time': 3.05308, 'eval_time': 1.64996}
{'epoch': 1189, 'train_loss': 0.00143, 'eval_loss': 0.00239, 'scores': {'psnr': 29.66757, 'ssim': 0.85884, 'scc': 0.44382, 'sam': 0.04721}, 'train_time': 3.05651, 'eval_time': 1.59547}
{'epoch': 1190, 'train_loss': 0.00171, 'eval_loss': 0.00697, 'scores': {'psnr': 28.11394, 'ssim': 0.83787, 'scc': 0.43517, 'sam': 0.04851}, 'train_time': 3.21527, 'eval_time': 1.60467}
{'epoch': 1191, 'train_loss': 0.00146, 'eval_loss': 0.00335, 'scores': {'psnr': 28.48872, 'ssim': 0.8707, 'scc': 0.46951, 'sam': 0.03493}, 'train_time': 2.98695, 'eval_time': 1.61021}
{'epoch': 1192, 'train_loss': 0.00141, 'eval_loss': 0.00203, 'scores': {'psnr': 30.68008, 'ssim': 0.86722, 'scc': 0.46508, 'sam': 0.02876}, 'train_time': 2.99142, 'eval_time': 1.62537}
{'epoch': 1193, 'train_loss': 0.00149, 'eval_loss': 0.00171, 'scores': {'psnr': 31.70911, 'ssim': 0.86368, 'scc': 0.46162, 'sam': 0.03038}, 'train_time': 3.16114, 'eval_time': 1.44087}
{'epoch': 1194, 'train_loss': 0.00151, 'eval_loss': 0.00214, 'scores': {'psnr': 30.54199, 'ssim': 0.86187, 'scc': 0.4642, 'sam': 0.04676}, 'train_time': 3.04786, 'eval_time': 1.47455}
{'epoch': 1195, 'train_loss': 0.00156, 'eval_loss': 0.00227, 'scores': {'psnr': 29.76793, 'ssim': 0.87239, 'scc': 0.45826, 'sam': 0.04282}, 'train_time': 3.10091, 'eval_time': 1.49824}
{'epoch': 1196, 'train_loss': 0.00146, 'eval_loss': 0.00179, 'scores': {'psnr': 31.08996, 'ssim': 0.87903, 'scc': 0.47935, 'sam': 0.04244}, 'train_time': 3.11731, 'eval_time': 1.48421}
{'epoch': 1197, 'train_loss': 0.0015, 'eval_loss': 0.00216, 'scores': {'psnr': 29.77388, 'ssim': 0.87102, 'scc': 0.46784, 'sam': 0.03057}, 'train_time': 3.04369, 'eval_time': 1.53685}
{'epoch': 1198, 'train_loss': 0.00157, 'eval_loss': 0.00181, 'scores': {'psnr': 31.01958, 'ssim': 0.87486, 'scc': 0.47217, 'sam': 0.03227}, 'train_time': 3.05818, 'eval_time': 1.47796}
{'epoch': 1199, 'train_loss': 0.00151, 'eval_loss': 0.00159, 'scores': {'psnr': 31.71199, 'ssim': 0.87496, 'scc': 0.47222, 'sam': 0.03249}, 'train_time': 3.05493, 'eval_time': 1.48384}
{'epoch': 1200, 'train_loss': 0.00141, 'eval_loss': 0.00171, 'scores': {'psnr': 31.28124, 'ssim': 0.86642, 'scc': 0.46282, 'sam': 0.03332}, 'train_time': 3.01816, 'eval_time': 1.50536}
{'epoch': 1201, 'train_loss': 0.00155, 'eval_loss': 0.0033, 'scores': {'psnr': 28.55431, 'ssim': 0.85336, 'scc': 0.43028, 'sam': 0.0345}, 'train_time': 3.09197, 'eval_time': 1.61377}
{'epoch': 1202, 'train_loss': 0.00154, 'eval_loss': 0.00232, 'scores': {'psnr': 29.76102, 'ssim': 0.86876, 'scc': 0.45985, 'sam': 0.0471}, 'train_time': 3.01652, 'eval_time': 1.61834}
{'epoch': 1203, 'train_loss': 0.00146, 'eval_loss': 0.00331, 'scores': {'psnr': 28.66915, 'ssim': 0.86957, 'scc': 0.45999, 'sam': 0.03534}, 'train_time': 3.04681, 'eval_time': 1.60635}
{'epoch': 1204, 'train_loss': 0.00135, 'eval_loss': 0.00165, 'scores': {'psnr': 31.62457, 'ssim': 0.8758, 'scc': 0.46889, 'sam': 0.03923}, 'train_time': 3.06748, 'eval_time': 1.59991}
{'epoch': 1205, 'train_loss': 0.00142, 'eval_loss': 0.00173, 'scores': {'psnr': 31.29599, 'ssim': 0.87441, 'scc': 0.47557, 'sam': 0.0292}, 'train_time': 3.15516, 'eval_time': 1.5966}
{'epoch': 1206, 'train_loss': 0.0018, 'eval_loss': 0.00223, 'scores': {'psnr': 29.98429, 'ssim': 0.86252, 'scc': 0.4494, 'sam': 0.03887}, 'train_time': 3.06136, 'eval_time': 1.59685}
{'epoch': 1207, 'train_loss': 0.00164, 'eval_loss': 0.00224, 'scores': {'psnr': 30.41875, 'ssim': 0.8652, 'scc': 0.45109, 'sam': 0.03092}, 'train_time': 3.05116, 'eval_time': 1.60155}
{'epoch': 1208, 'train_loss': 0.00146, 'eval_loss': 0.00263, 'scores': {'psnr': 29.2608, 'ssim': 0.86505, 'scc': 0.46406, 'sam': 0.05354}, 'train_time': 3.25924, 'eval_time': 1.56458}
{'epoch': 1209, 'train_loss': 0.0015, 'eval_loss': 0.00156, 'scores': {'psnr': 32.08131, 'ssim': 0.86766, 'scc': 0.45635, 'sam': 0.02746}, 'train_time': 3.07, 'eval_time': 1.62588}
{'epoch': 1210, 'train_loss': 0.00151, 'eval_loss': 0.00229, 'scores': {'psnr': 29.7131, 'ssim': 0.86922, 'scc': 0.47249, 'sam': 0.04434}, 'train_time': 3.04513, 'eval_time': 1.68514}
{'epoch': 1211, 'train_loss': 0.00152, 'eval_loss': 0.00267, 'scores': {'psnr': 29.11834, 'ssim': 0.85982, 'scc': 0.44858, 'sam': 0.0286}, 'train_time': 2.97812, 'eval_time': 1.55177}
{'epoch': 1212, 'train_loss': 0.00159, 'eval_loss': 0.00633, 'scores': {'psnr': 27.88278, 'ssim': 0.83964, 'scc': 0.44237, 'sam': 0.03331}, 'train_time': 3.28459, 'eval_time': 1.63755}
{'epoch': 1213, 'train_loss': 0.00187, 'eval_loss': 0.00242, 'scores': {'psnr': 30.47408, 'ssim': 0.86059, 'scc': 0.45089, 'sam': 0.03683}, 'train_time': 3.05886, 'eval_time': 1.61511}
{'epoch': 1214, 'train_loss': 0.00177, 'eval_loss': 0.00433, 'scores': {'psnr': 29.09641, 'ssim': 0.84979, 'scc': 0.41081, 'sam': 0.07433}, 'train_time': 3.07051, 'eval_time': 1.53596}
{'epoch': 1215, 'train_loss': 0.00163, 'eval_loss': 0.00188, 'scores': {'psnr': 30.72496, 'ssim': 0.87425, 'scc': 0.47482, 'sam': 0.0343}, 'train_time': 3.07963, 'eval_time': 1.59933}
{'epoch': 1216, 'train_loss': 0.00144, 'eval_loss': 0.00196, 'scores': {'psnr': 30.82862, 'ssim': 0.86657, 'scc': 0.47605, 'sam': 0.03844}, 'train_time': 3.01464, 'eval_time': 1.61735}
{'epoch': 1217, 'train_loss': 0.00141, 'eval_loss': 0.00183, 'scores': {'psnr': 30.55886, 'ssim': 0.8761, 'scc': 0.48318, 'sam': 0.03106}, 'train_time': 3.07436, 'eval_time': 1.76141}
{'epoch': 1218, 'train_loss': 0.00143, 'eval_loss': 0.00221, 'scores': {'psnr': 29.96704, 'ssim': 0.87357, 'scc': 0.45457, 'sam': 0.05086}, 'train_time': 3.15345, 'eval_time': 1.64954}
{'epoch': 1219, 'train_loss': 0.00144, 'eval_loss': 0.00182, 'scores': {'psnr': 30.76917, 'ssim': 0.87061, 'scc': 0.46956, 'sam': 0.03588}, 'train_time': 3.09983, 'eval_time': 1.74843}
{'epoch': 1220, 'train_loss': 0.00148, 'eval_loss': 0.00169, 'scores': {'psnr': 31.47433, 'ssim': 0.86869, 'scc': 0.4746, 'sam': 0.0328}, 'train_time': 3.09142, 'eval_time': 1.72398}
{'epoch': 1221, 'train_loss': 0.00138, 'eval_loss': 0.00227, 'scores': {'psnr': 29.39987, 'ssim': 0.87413, 'scc': 0.46369, 'sam': 0.02875}, 'train_time': 3.23221, 'eval_time': 1.64108}
{'epoch': 1222, 'train_loss': 0.00142, 'eval_loss': 0.0021, 'scores': {'psnr': 30.46171, 'ssim': 0.87141, 'scc': 0.47218, 'sam': 0.03184}, 'train_time': 3.00433, 'eval_time': 1.65774}
{'epoch': 1223, 'train_loss': 0.00144, 'eval_loss': 0.00217, 'scores': {'psnr': 29.62525, 'ssim': 0.87424, 'scc': 0.4783, 'sam': 0.02975}, 'train_time': 3.09035, 'eval_time': 1.6492}
{'epoch': 1224, 'train_loss': 0.00141, 'eval_loss': 0.00258, 'scores': {'psnr': 29.27768, 'ssim': 0.86868, 'scc': 0.42666, 'sam': 0.03097}, 'train_time': 3.04396, 'eval_time': 1.6427}
{'epoch': 1225, 'train_loss': 0.00146, 'eval_loss': 0.00176, 'scores': {'psnr': 31.27159, 'ssim': 0.87668, 'scc': 0.46978, 'sam': 0.03603}, 'train_time': 3.16209, 'eval_time': 1.53146}
{'epoch': 1226, 'train_loss': 0.00138, 'eval_loss': 0.00172, 'scores': {'psnr': 31.58547, 'ssim': 0.87691, 'scc': 0.4726, 'sam': 0.03931}, 'train_time': 3.12375, 'eval_time': 1.53654}
{'epoch': 1227, 'train_loss': 0.00141, 'eval_loss': 0.00238, 'scores': {'psnr': 30.11732, 'ssim': 0.86575, 'scc': 0.46945, 'sam': 0.0332}, 'train_time': 3.08892, 'eval_time': 1.51901}
{'epoch': 1228, 'train_loss': 0.00139, 'eval_loss': 0.00169, 'scores': {'psnr': 31.7416, 'ssim': 0.86264, 'scc': 0.46627, 'sam': 0.03432}, 'train_time': 3.12167, 'eval_time': 1.5373}
{'epoch': 1229, 'train_loss': 0.00144, 'eval_loss': 0.00271, 'scores': {'psnr': 28.92928, 'ssim': 0.86548, 'scc': 0.46212, 'sam': 0.03225}, 'train_time': 3.07447, 'eval_time': 1.51218}
{'epoch': 1230, 'train_loss': 0.00144, 'eval_loss': 0.00204, 'scores': {'psnr': 29.75256, 'ssim': 0.8717, 'scc': 0.46553, 'sam': 0.03006}, 'train_time': 3.13365, 'eval_time': 1.56195}
{'epoch': 1231, 'train_loss': 0.00143, 'eval_loss': 0.00179, 'scores': {'psnr': 30.86064, 'ssim': 0.874, 'scc': 0.4543, 'sam': 0.03077}, 'train_time': 3.07964, 'eval_time': 1.49744}
{'epoch': 1232, 'train_loss': 0.00146, 'eval_loss': 0.00172, 'scores': {'psnr': 31.50691, 'ssim': 0.87642, 'scc': 0.47156, 'sam': 0.03281}, 'train_time': 3.13104, 'eval_time': 1.56667}
{'epoch': 1233, 'train_loss': 0.00165, 'eval_loss': 0.00238, 'scores': {'psnr': 29.83809, 'ssim': 0.85416, 'scc': 0.44472, 'sam': 0.05658}, 'train_time': 3.19976, 'eval_time': 1.63329}
{'epoch': 1234, 'train_loss': 0.00147, 'eval_loss': 0.00214, 'scores': {'psnr': 30.07627, 'ssim': 0.87088, 'scc': 0.46765, 'sam': 0.05224}, 'train_time': 3.09146, 'eval_time': 1.51228}
{'epoch': 1235, 'train_loss': 0.00141, 'eval_loss': 0.00256, 'scores': {'psnr': 29.43106, 'ssim': 0.87051, 'scc': 0.45849, 'sam': 0.04513}, 'train_time': 3.17132, 'eval_time': 1.54355}
{'epoch': 1236, 'train_loss': 0.00139, 'eval_loss': 0.00174, 'scores': {'psnr': 30.98053, 'ssim': 0.87459, 'scc': 0.46794, 'sam': 0.03445}, 'train_time': 3.14601, 'eval_time': 1.49555}
{'epoch': 1237, 'train_loss': 0.00142, 'eval_loss': 0.00213, 'scores': {'psnr': 30.17004, 'ssim': 0.86667, 'scc': 0.44211, 'sam': 0.04921}, 'train_time': 3.14901, 'eval_time': 1.50767}
{'epoch': 1238, 'train_loss': 0.00138, 'eval_loss': 0.00179, 'scores': {'psnr': 30.75128, 'ssim': 0.87047, 'scc': 0.46948, 'sam': 0.0365}, 'train_time': 3.11877, 'eval_time': 1.50431}
{'epoch': 1239, 'train_loss': 0.00143, 'eval_loss': 0.00251, 'scores': {'psnr': 30.04852, 'ssim': 0.8655, 'scc': 0.45636, 'sam': 0.04173}, 'train_time': 3.08823, 'eval_time': 1.52048}
{'epoch': 1240, 'train_loss': 0.00148, 'eval_loss': 0.00181, 'scores': {'psnr': 31.07601, 'ssim': 0.86838, 'scc': 0.44406, 'sam': 0.03172}, 'train_time': 3.14406, 'eval_time': 1.53528}
{'epoch': 1241, 'train_loss': 0.00153, 'eval_loss': 0.0047, 'scores': {'psnr': 28.1518, 'ssim': 0.85597, 'scc': 0.44135, 'sam': 0.03862}, 'train_time': 3.17527, 'eval_time': 1.60875}
{'epoch': 1242, 'train_loss': 0.00151, 'eval_loss': 0.00156, 'scores': {'psnr': 31.78808, 'ssim': 0.87828, 'scc': 0.46099, 'sam': 0.02955}, 'train_time': 3.19917, 'eval_time': 1.61679}
{'epoch': 1243, 'train_loss': 0.00135, 'eval_loss': 0.00176, 'scores': {'psnr': 31.06199, 'ssim': 0.87674, 'scc': 0.47751, 'sam': 0.03266}, 'train_time': 3.29917, 'eval_time': 1.60041}
{'epoch': 1244, 'train_loss': 0.00138, 'eval_loss': 0.00256, 'scores': {'psnr': 29.31967, 'ssim': 0.86382, 'scc': 0.4541, 'sam': 0.03488}, 'train_time': 3.06693, 'eval_time': 1.63046}
{'epoch': 1245, 'train_loss': 0.00145, 'eval_loss': 0.00308, 'scores': {'psnr': 29.15194, 'ssim': 0.8718, 'scc': 0.45545, 'sam': 0.04765}, 'train_time': 3.1118, 'eval_time': 1.69467}
{'epoch': 1246, 'train_loss': 0.00147, 'eval_loss': 0.00218, 'scores': {'psnr': 30.42003, 'ssim': 0.87152, 'scc': 0.46278, 'sam': 0.03614}, 'train_time': 3.13308, 'eval_time': 1.6398}
{'epoch': 1247, 'train_loss': 0.00149, 'eval_loss': 0.00251, 'scores': {'psnr': 29.58169, 'ssim': 0.86361, 'scc': 0.45262, 'sam': 0.03126}, 'train_time': 3.01183, 'eval_time': 1.71285}
{'epoch': 1248, 'train_loss': 0.0017, 'eval_loss': 0.00489, 'scores': {'psnr': 28.10792, 'ssim': 0.85571, 'scc': 0.4265, 'sam': 0.03071}, 'train_time': 3.00045, 'eval_time': 1.64109}
{'epoch': 1249, 'train_loss': 0.00158, 'eval_loss': 0.00198, 'scores': {'psnr': 30.28943, 'ssim': 0.86356, 'scc': 0.43921, 'sam': 0.02716}, 'train_time': 3.27544, 'eval_time': 1.62137}
{'epoch': 1250, 'train_loss': 0.00164, 'eval_loss': 0.00189, 'scores': {'psnr': 30.7478, 'ssim': 0.85965, 'scc': 0.42942, 'sam': 0.04051}, 'train_time': 3.05718, 'eval_time': 1.64055}
{'epoch': 1251, 'train_loss': 0.00169, 'eval_loss': 0.0024, 'scores': {'psnr': 29.97411, 'ssim': 0.86829, 'scc': 0.45213, 'sam': 0.0312}, 'train_time': 3.02472, 'eval_time': 1.5341}
{'epoch': 1252, 'train_loss': 0.00142, 'eval_loss': 0.00217, 'scores': {'psnr': 29.91817, 'ssim': 0.87808, 'scc': 0.49104, 'sam': 0.03551}, 'train_time': 3.22268, 'eval_time': 1.66392}
{'epoch': 1253, 'train_loss': 0.00145, 'eval_loss': 0.0016, 'scores': {'psnr': 31.74001, 'ssim': 0.87697, 'scc': 0.46871, 'sam': 0.03336}, 'train_time': 2.98941, 'eval_time': 1.65957}
{'epoch': 1254, 'train_loss': 0.00146, 'eval_loss': 0.00179, 'scores': {'psnr': 31.37065, 'ssim': 0.86896, 'scc': 0.45654, 'sam': 0.03055}, 'train_time': 3.07259, 'eval_time': 1.67414}
{'epoch': 1255, 'train_loss': 0.00142, 'eval_loss': 0.00205, 'scores': {'psnr': 30.43621, 'ssim': 0.86947, 'scc': 0.46152, 'sam': 0.04224}, 'train_time': 3.12706, 'eval_time': 1.79823}
{'epoch': 1256, 'train_loss': 0.00149, 'eval_loss': 0.00175, 'scores': {'psnr': 31.36552, 'ssim': 0.86629, 'scc': 0.44721, 'sam': 0.03972}, 'train_time': 3.38632, 'eval_time': 1.82876}
{'epoch': 1257, 'train_loss': 0.00143, 'eval_loss': 0.00188, 'scores': {'psnr': 30.4274, 'ssim': 0.87326, 'scc': 0.46932, 'sam': 0.03414}, 'train_time': 3.26829, 'eval_time': 1.73922}
{'epoch': 1258, 'train_loss': 0.00147, 'eval_loss': 0.00178, 'scores': {'psnr': 31.16142, 'ssim': 0.86873, 'scc': 0.45195, 'sam': 0.03867}, 'train_time': 3.35254, 'eval_time': 1.56678}
{'epoch': 1259, 'train_loss': 0.00147, 'eval_loss': 0.00217, 'scores': {'psnr': 30.3, 'ssim': 0.86984, 'scc': 0.47543, 'sam': 0.03744}, 'train_time': 3.15178, 'eval_time': 1.54173}
{'epoch': 1260, 'train_loss': 0.00141, 'eval_loss': 0.0019, 'scores': {'psnr': 31.12598, 'ssim': 0.86953, 'scc': 0.46703, 'sam': 0.02839}, 'train_time': 3.06685, 'eval_time': 1.61766}
{'epoch': 1261, 'train_loss': 0.00147, 'eval_loss': 0.002, 'scores': {'psnr': 30.82273, 'ssim': 0.86856, 'scc': 0.47173, 'sam': 0.02663}, 'train_time': 3.30039, 'eval_time': 1.70654}
{'epoch': 1262, 'train_loss': 0.00155, 'eval_loss': 0.00169, 'scores': {'psnr': 31.16864, 'ssim': 0.8764, 'scc': 0.45804, 'sam': 0.03201}, 'train_time': 3.24094, 'eval_time': 1.6115}
{'epoch': 1263, 'train_loss': 0.00158, 'eval_loss': 0.00302, 'scores': {'psnr': 28.82575, 'ssim': 0.84921, 'scc': 0.44273, 'sam': 0.03956}, 'train_time': 3.04859, 'eval_time': 1.6594}
{'epoch': 1264, 'train_loss': 0.00151, 'eval_loss': 0.00349, 'scores': {'psnr': 28.61676, 'ssim': 0.86354, 'scc': 0.456, 'sam': 0.03943}, 'train_time': 3.28694, 'eval_time': 1.70745}
{'epoch': 1265, 'train_loss': 0.00145, 'eval_loss': 0.0016, 'scores': {'psnr': 31.95487, 'ssim': 0.87889, 'scc': 0.46542, 'sam': 0.03081}, 'train_time': 3.03701, 'eval_time': 1.63142}
{'epoch': 1266, 'train_loss': 0.00138, 'eval_loss': 0.00307, 'scores': {'psnr': 29.00467, 'ssim': 0.86761, 'scc': 0.45452, 'sam': 0.03198}, 'train_time': 3.00334, 'eval_time': 1.58163}
{'epoch': 1267, 'train_loss': 0.00138, 'eval_loss': 0.00239, 'scores': {'psnr': 29.08592, 'ssim': 0.86972, 'scc': 0.46451, 'sam': 0.03194}, 'train_time': 3.08815, 'eval_time': 1.62286}
